"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GCHFR",30.8730533488749,0.749329215738537,0.581045805715506,1.28962158984317,0.197182075876523,0.999799045318946
"DNAJC17",522.682685500095,0.243497930370012,0.139408991236801,1.74664437501312,0.0806990447503288,0.999799045318946
"C15orf62",30.562860184338,0.767781261215293,0.76047695802738,1.00960489744076,0.312684622315495,0.999799045318946
"ZFYVE19",478.127263841643,0.0904934876568443,0.186969681700517,0.484000864919878,0.628385255291735,0.999799045318946
"SPINT1",409.189242733857,-0.0628850013041512,0.154649871774553,-0.406628214964343,0.684281071148547,0.999799045318946
"RHOV",30.517944570694,-0.444112539680314,0.587335329836083,-0.756148178254933,0.449560358937924,0.999799045318946
"VPS18",825.41036249026,0.180768331277035,0.143591142216734,1.25891004477272,0.20806282526726,0.999799045318946
"AC020661.1",20.5919277217482,-0.619574738279411,0.768013317540918,-0.806723951432524,0.419825541696256,0.999799045318946
"DLL4",15.3282393933332,0.86373867680218,1.0178917178354,0.848556542575048,0.396128097184343,0.999799045318946
"CHAC1",356.214070607505,0.0536026240813264,0.212321540378066,0.252459660879814,0.800685790379562,0.999799045318946
"INO80",1273.92399173022,0.0187778104575983,0.103721483406498,0.181040704788281,0.856335626077595,0.999799045318946
"CHP1",1588.42082680793,0.142868521802643,0.107279578016834,1.33174015449823,0.182945589440914,0.999799045318946
"OIP5",197.712119784465,-0.0871179385686508,0.224529308209158,-0.388002525209301,0.698014164871175,0.999799045318946
"NUSAP1",1382.11553390537,0.116625891066815,0.111358706037869,1.04729926573639,0.294961574642396,0.999799045318946
"NDUFAF1",230.36932037408,0.0848088268778285,0.251109622559574,0.337736268380987,0.735561940846941,0.999799045318946
"RTF1",1685.7854573405,-0.057348419966858,0.0964002731748853,-0.594898936259433,0.551911028385853,0.999799045318946
"ITPKA",35.3061507064799,-0.290434935554452,0.533414422158297,-0.544482720169613,0.586109336211781,0.999799045318946
"RPAP1",1291.34394429531,-0.0296865081220961,0.0971270170729728,-0.305646245676342,0.759874005413192,0.999799045318946
"TYRO3",536.226270316272,0.0862152448921931,0.169752188423574,0.507888856649463,0.611531289946581,0.999799045318946
"MGA",2858.83970198131,0.0429912574061267,0.0789315247807513,0.544665233891577,0.585983779995447,0.999799045318946
"MAPKBP1",1321.02603258042,0.0738256576018395,0.0980377819342417,0.753032720093134,0.451430252151293,0.999799045318946
"AC020659.2",53.5790788615043,0.530919958670701,0.580592701659521,0.914444768515279,0.36048318704372,0.999799045318946
"JMJD7",33.8198405734859,-0.829030080123703,0.622720983646755,-1.33130262492323,0.183089454871295,0.999799045318946
"JMJD7-PLA2G4B",113.291023037434,0.21871203048101,0.35432572337382,0.617262637322735,0.537061506634561,0.999799045318946
"PLA2G4B",14.367498234475,-1.74197948917432,0.952180174333319,-1.82946414568439,0.0673301057841235,0.999799045318946
"SPTBN5",12.6543095234724,0.384008321475755,0.975474349578943,0.393663166685531,0.693829738694452,0.999799045318946
"EHD4",516.393701955798,-0.068000106008953,0.16514070175625,-0.411770722092015,0.68050748283523,0.999799045318946
"VPS39",1574.47356745464,-0.0670456438729732,0.121886483686796,-0.550066273511146,0.582273918218368,0.999799045318946
"AC036103.1",13.6132381021009,-0.13049216709416,0.828957837264223,-0.157417134175144,0.874916110684984,0.999799045318946
"TMEM87A",447.631033098219,0.121784386209867,0.15994780271451,0.761400807907557,0.446417705046284,0.999799045318946
"GANC",289.081024681654,-0.0723321988426936,0.216984322193441,-0.333352189280337,0.738868448571971,0.999799045318946
"AC012651.1",7.9065095301203,-0.822309626678412,1.15221075366094,-0.713679875027787,0.475425153586429,0.999799045318946
"ZNF106",1845.74375153447,-0.0797661813131121,0.0932369451530666,-0.855521179744364,0.39226268432825,0.999799045318946
"SNAP23",777.393430631847,0.112794859321332,0.118999288901689,0.947861624740612,0.343199903373585,0.999799045318946
"LRRC57",381.087615979493,0.175181977140631,0.181447197847121,0.965470832391864,0.334309038396258,0.999799045318946
"HAUS2",437.4347340084,0.209988233277464,0.175814493745593,1.19437384713755,0.232331762367567,0.999799045318946
"AC018362.2",19.2433924915262,0.377578423584799,0.892815735773655,0.422907447142623,0.672362789146451,0.999799045318946
"STARD9",1053.01178564107,-0.208502172137738,0.11978625775994,-1.74061846522988,0.0817504787421505,0.999799045318946
"CDAN1",1007.0421508653,0.0335254599728908,0.111176290930931,0.301552243667839,0.762993418093186,0.999799045318946
"AC090510.3",30.9005983409288,0.477932893184149,0.593888454413339,0.80475195237844,0.420962833179326,0.999799045318946
"AC090510.2",6.5168570231407,0.841850829752366,1.50849462372505,0.558073470406886,0.576794215594638,0.999799045318946
"TTBK2",725.697654770239,0.193249807563237,0.141683694598762,1.36395234547283,0.172582564478346,0.999799045318946
"AC090510.1",32.5895509413865,-0.0714731735052928,0.563843063353108,-0.126760756938731,0.899129756541087,0.999799045318946
"UBR1",1074.19535706287,-0.0479392572267245,0.108032459532067,-0.443748642161522,0.657224323351966,0.999799045318946
"TMEM62",97.6572812767659,-0.240751521624493,0.396701002477083,-0.606884076725772,0.543927846137349,0.999799045318946
"AC068724.1",9.21712788238445,0.314340727473989,0.982020010508114,0.320096051109329,0.748895519067444,0.999799045318946
"CCNDBP1",439.171790579016,-0.0413387577096159,0.160715769821525,-0.257216561607629,0.79701159970848,0.999799045318946
"LCMT2",338.717573923945,0.0574623910063607,0.183376132133531,0.313358070855795,0.754008635789008,0.999799045318946
"ADAL",251.956927409287,-0.147553767543336,0.190631485790509,-0.774026215719094,0.43891528847167,0.999799045318946
"ZSCAN29",894.576150264188,-0.0342303347167471,0.1448133063866,-0.236375617482031,0.81314121459982,0.999799045318946
"TUBGCP4",1394.89980874027,-0.070381847528985,0.108690294269494,-0.647544916517341,0.517279334252897,0.999799045318946
"TP53BP1",1964.8368028752,-0.0149861405635527,0.0870963822978163,-0.17206386956819,0.863387316992384,0.999799045318946
"MAP1A",3298.08894417044,-0.0826441481718164,0.0789393488678364,-1.04693222527314,0.295130837868098,0.999799045318946
"PPIP5K1",974.762307183603,0.143328003468983,0.120453992574079,1.18989832056283,0.234086358651484,0.999799045318946
"CKMT1B",13.3497617635274,0.96383360690612,0.889739069254888,1.08327670461103,0.278685622078094,0.999799045318946
"STRC",6.65451722031623,0.37960394507694,1.31647885267306,0.288347924697892,0.773080425590235,0.999799045318946
"CATSPER2",231.421221064175,0.204065584445207,0.205277000049468,0.994098629637179,0.320174852452749,0.999799045318946
"CKMT1A",17.977540885345,-0.251343149710565,0.730871586807239,-0.343895089434985,0.730925184962522,0.999799045318946
"PDIA3",2283.29943739044,-0.114673038272865,0.0850807121486586,-1.34781474410441,0.177717974501797,0.999799045318946
"ELL3",8.38071889709236,1.30382462422257,1.20476609037642,1.08222221279087,0.279153800610649,0.999799045318946
"SERF2",6396.68171284509,-0.0941571212387813,0.0751660027028061,-1.2526556934398,0.210331036948463,0.999799045318946
"SERINC4",122.966707384746,0.0418060652152042,0.309933282619529,0.134887304976939,0.892700976975479,0.999799045318946
"MFAP1",727.058584060298,-0.198190873708237,0.136550562961259,-1.45141015467264,0.146665683776944,0.999799045318946
"WDR76",1103.90847979373,0.113996463724559,0.104147973044473,1.09456248059557,0.273708360460098,0.999799045318946
"FRMD5",199.86614197754,0.127032540654511,0.264977032694295,0.47940962793205,0.631647245441996,0.999799045318946
"CASC4",1003.98444563995,0.0258475593319333,0.115331919575235,0.224114533315056,0.822668184144448,0.999799045318946
"AC025043.1",31.954334755077,0.435396217692732,0.524185976479404,0.830614013402244,0.406191715722326,0.999799045318946
"CTDSPL2",1396.15392198197,0.111677489049947,0.112994647734233,0.98834317633005,0.322984606608807,0.999799045318946
"EIF3J-DT",130.778606862287,-0.42226950221196,0.313858304337273,-1.3454144637135,0.178491426984,0.999799045318946
"EIF3J",1041.97006135813,0.149130235272824,0.132243360584715,1.12769544431905,0.259448562296465,0.999799045318946
"SPG11",1163.17210106987,-0.0479086767158881,0.111021806397653,-0.431524925331254,0.666086733060882,0.999799045318946
"PATL2",17.641248058316,0.743666576140166,0.687931293683969,1.08101867580079,0.279688806233598,0.999799045318946
"B2M",2506.97305370099,0.0871758605430718,0.102687022811033,0.848947200499667,0.39591067281132,0.999799045318946
"TRIM69",313.645819011952,0.312884106027331,0.181734492610362,1.72165504485795,0.0851320254620764,0.999799045318946
"SORD",1611.1482411652,0.0239731635387468,0.0918659744615583,0.260958028032223,0.794124874779991,0.999799045318946
"AC091117.1",24.4889508555572,-0.347386538175194,0.68293732104331,-0.508665330581873,0.610986827539847,0.999799045318946
"DUOX1",60.4245593513658,-0.113801293463386,0.536902281610566,-0.211959042382931,0.832138987728805,0.999799045318946
"SHF",249.832416434472,-0.317223411505809,0.291977226064877,-1.0864662829399,0.277272750284497,0.999799045318946
"AC051619.5",8.70969311931356,-0.76422368599297,1.17703135633554,-0.649280651598132,0.516156989522,0.999799045318946
"SPATA5L1",493.595181830319,-0.0211919059521832,0.154543201934549,-0.13712609604891,0.890931125640982,0.999799045318946
"SLC30A4",404.231485997069,-0.166415542745465,0.20650602153865,-0.805862906589956,0.42032190130157,0.999799045318946
"SQOR",90.4035635207988,-0.332835463354672,0.359543158285251,-0.925717693925942,0.354592710107877,0.999799045318946
"SEMA6D",125.674393801433,0.468643222772236,0.279850485496076,1.67462000982952,0.0940088107212234,0.999799045318946
"SLC24A5",32.2975213555948,0.261295792878292,0.554795794423864,0.470976520558593,0.637657502007456,0.999799045318946
"MYEF2",1065.48489480606,0.0557464259316318,0.138357414218109,0.402916072453857,0.687009967141225,0.999799045318946
"CTXN2",12.5862003105662,-0.573954141632929,1.06318900154188,-0.539842060819437,0.589305957621018,0.999799045318946
"AC023355.1",190.670053177411,0.241508802035249,0.242398514804656,0.996329545293936,0.3190900529118,0.999799045318946
"DUT",2087.85950242665,-0.0300463348732016,0.0853555110067536,-0.352014000253883,0.724827762954032,0.999799045318946
"FBN1",537.933717153289,-0.00520383574709523,0.140249501954569,-0.0371041299582005,0.970401979067202,0.999799045318946
"AC084757.3",25.8012014578981,-0.157468737303973,0.64382602097343,-0.244582747783149,0.80677952368053,0.999799045318946
"CEP152",1028.31405257962,0.13173979387305,0.117954844957647,1.11686632219603,0.26405148615461,0.999799045318946
"SHC4",11.3957853246611,0.0348955024345946,0.945316698360103,0.0369140865649891,0.970553507948167,0.999799045318946
"EID1",1104.47253529386,-0.0187681113535178,0.10790736652549,-0.173927989884587,0.861922055129266,0.999799045318946
"SECISBP2L",822.377690129571,0.137814799827835,0.115401971450041,1.19421529889112,0.232393760100892,0.999799045318946
"COPS2",799.11195700865,-0.0910850949606532,0.141947055308661,-0.641683582393382,0.521078651159993,0.999799045318946
"GALK2",605.18481308872,-0.0347920815717784,0.139851371617105,-0.248778979923305,0.803531751601311,0.999799045318946
"FAM227B",95.1257706992112,0.405654139111501,0.333669860281491,1.21573503453168,0.224085873615736,0.999799045318946
"AC022306.2",14.4406874961754,-0.454089982512085,0.984534957984599,-0.461222812688778,0.644638756323122,0.999799045318946
"DTWD1",356.081390978993,-0.062075243644129,0.201770819854308,-0.30765223479268,0.758346968986292,0.999799045318946
"SLC27A2",480.167516766454,0.0510886161648923,0.14278473824185,0.357801658594337,0.720491749262223,0.999799045318946
"GABPB1",455.630492411403,0.0868586324488092,0.153880981844134,0.564453328851179,0.572445654126285,0.999799045318946
"GABPB1-AS1",1968.36900993583,-0.107092267149403,0.116890067198004,-0.916179361656082,0.359572828339159,0.999799045318946
"AC022087.1",14.7648585834012,0.100379287470235,0.878042363798896,0.114321690625426,0.908982788588889,0.999799045318946
"USP8",799.207403587148,0.0375483731348869,0.130871883473232,0.286909396719784,0.774181695302884,0.999799045318946
"TRPM7",2146.04848619136,0.027241622411309,0.109773999146824,0.248160972753422,0.804009861216652,0.999799045318946
"AC084756.1",8.7635841778353,0.214823614854493,1.0288418917048,0.208801387838639,0.834603287877947,0.999799045318946
"SPPL2A",383.616774066879,-0.162239829111108,0.192475907004571,-0.842909804328162,0.399278889801707,0.999799045318946
"AC021752.1",9.07323156393483,-1.17560170883074,1.03150743595397,-1.13969290753926,0.254414263024751,0.999799045318946
"AP4E1",558.163129165105,0.185751707578238,0.165584718803129,1.12179257192861,0.261950645255371,0.999799045318946
"MIR4713HG",13.5543928385412,-0.462348828362579,0.894758765477692,-0.516730146941607,0.60534454829506,0.999799045318946
"TNFAIP8L3",13.7644738941691,0.181228741457388,0.806272385121901,0.224773593641047,0.82215540966701,0.999799045318946
"CYP19A1",13.3457424128405,1.70194726574715,0.978356219788982,1.73959875894103,0.0819294973324731,0.999799045318946
"GLDN",11.9940940745743,-0.505492205861381,0.832141437219647,-0.607459481347706,0.543546024593154,0.999799045318946
"AC066613.2",15.4837389232076,0.0312357585869456,0.760133182316997,0.0410924813093075,0.967222168588482,0.999799045318946
"DMXL2",1560.40084729495,0.124722924213541,0.114409578317141,1.09014407751606,0.275649682680804,0.999799045318946
"LYSMD2",191.019387564373,-0.0625718013504305,0.242684182881499,-0.257832218842972,0.796536397887835,0.999799045318946
"TMOD2",845.987206385512,0.117234173845821,0.130168491285882,0.900634037375031,0.367782930981503,0.999799045318946
"TMOD3",1278.88328454908,0.00799480548929973,0.103875565659109,0.076965217359552,0.938651215387394,0.999799045318946
"AC090971.1",23.8573569203281,0.715573577074927,0.642824327080079,1.11317127701949,0.265634876133264,0.999799045318946
"LEO1",715.754732514687,0.13661354451137,0.139796665296878,0.97723035253561,0.32845512454051,0.999799045318946
"MAPK6",883.083732262717,0.017853780098813,0.144783778416184,0.123313400811325,0.90185892951064,0.999799045318946
"GNB5",808.560625692714,-0.0122706321171494,0.125226123405356,-0.0979877982601872,0.921941982316175,0.999799045318946
"AC023906.3",12.5338134888861,0.29792152884542,1.00635428751101,0.29604040300982,0.767199226391928,0.999799045318946
"CERNA1",29.9068657559891,0.813987208164825,0.685049818239911,1.18821607785575,0.234748290969125,0.999799045318946
"MYO5C",36.8475377176222,-0.24867933737128,0.521002190811781,-0.477309580951683,0.633141689494053,0.999799045318946
"MYO5A",896.180424452877,-0.00927709469162566,0.110875337280586,-0.0836713999629027,0.933317696908608,0.999799045318946
"FAM214A",343.715001696923,-0.135853629039782,0.2083527992781,-0.652036495360213,0.514377629366105,0.999799045318946
"ONECUT1",130.196898099921,0.16291125157182,0.333773373603665,0.488089417717504,0.625486506351725,0.999799045318946
"UNC13C",19.028524775386,-0.142700523405256,0.693627040662599,-0.205730911627866,0.837001111040293,0.999799045318946
"RSL24D1",1799.73952958811,0.0155989127691645,0.123736998867373,0.126065064709418,0.899680421122581,0.999799045318946
"RAB27A",476.457831174278,0.147843261627604,0.164915501188028,0.896478866829148,0.369997062273635,0.999799045318946
"PIGBOS1",62.1588306211432,-0.156561972288136,0.389959413650432,-0.401482735914874,0.688064746246128,0.999799045318946
"PIGB",223.095186648013,0.305985098012576,0.2548283120675,1.20075000901597,0.229848188926103,0.999799045318946
"DNAAF4",25.5801002956355,0.29141644487673,0.636152006122448,0.458092471723869,0.646886007307267,0.999799045318946
"PYGO1",338.324838591895,0.0184791560910157,0.202214309077294,0.0913840181505268,0.927187460278497,0.999799045318946
"PRTG",42.2639163306433,0.175916980026867,0.521920569141933,0.337056997611887,0.736073933466851,0.999799045318946
"NEDD4",628.783342220299,0.152900071386612,0.128641597296031,1.18857410511436,0.234607302750974,0.999799045318946
"RFX7",2770.09397766079,-0.0822115429391397,0.0895417550189354,-0.91813638142065,0.358547470022088,0.999799045318946
"TEX9",182.344492793764,0.385956125106716,0.292304649313192,1.32038996305249,0.186704852937686,0.999799045318946
"AC084782.2",9.19968137233641,-1.7973937809787,1.21981225996813,-1.47350034096695,0.140616171972587,0.999799045318946
"ZNF280D",174.974322413608,-0.0792913248109915,0.234931578915331,-0.337508159512128,0.735733862226332,0.999799045318946
"TCF12",4399.79798321817,-0.141904664424308,0.0714629575704007,-1.98570936956412,0.0470656040373074,0.999799045318946
"LINC00926",60.4764319054432,-0.644657870377845,0.429332828411741,-1.50153407267427,0.133217480740101,0.999799045318946
"CGNL1",55.810177874625,0.149952426891257,0.442808144386257,0.338639721947968,0.734881155009976,0.999799045318946
"POLR2M",317.825576585163,0.154592074143892,0.195668478441597,0.790071427831102,0.429486055110926,0.999799045318946
"ALDH1A2",9610.71071687374,-0.045692985516598,0.0731592006502772,-0.62456922861998,0.532253820857938,0.999799045318946
"LIPC",32.8958683948593,0.689799492540825,0.556314348254105,1.23994553565918,0.214995539803633,0.999799045318946
"ADAM10",2793.02763004512,0.0610691132147644,0.0963485301709844,0.633835442080833,0.526188220526458,0.999799045318946
"MINDY2",681.789458651885,-0.0406086030259208,0.144978678771538,-0.280100518021089,0.779400387283051,0.999799045318946
"RNF111",805.480257312407,0.00222047081348435,0.122449302908431,0.0181337970959691,0.985532116196197,0.999799045318946
"SLTM",1703.42648894806,0.0726604488189001,0.0920268448881006,0.789557100509651,0.429786470225126,0.999799045318946
"CCNB2",952.348920251877,-0.126253931637453,0.12272076307658,-1.02879030795032,0.303578222106922,0.999799045318946
"MYO1E",44.0046926440576,0.319653103792441,0.528716588788954,0.604583080180289,0.545456051732357,0.999799045318946
"FAM81A",104.380909046185,0.343347568689768,0.308963702985739,1.11128771882183,0.266444523966795,0.999799045318946
"GTF2A2",410.028732985,-0.093046129713104,0.165409531837498,-0.56251975735301,0.573761946279141,0.999799045318946
"BNIP2",1512.328789259,0.173361333748851,0.0985075456853375,1.75987872342915,0.0784283715423762,0.999799045318946
"AC092755.2",16.2936814135593,0.517325932773892,0.815959157576988,0.634009592232661,0.526074562106266,0.999799045318946
"FOXB1",425.80576068065,-0.332004943395548,0.187923560212828,-1.76670207301066,0.0772781360273882,0.999799045318946
"ANXA2",836.537350273166,-0.0190751299936196,0.125978832289365,-0.151415358016697,0.879648075192463,0.999799045318946
"ICE2",1280.75808180917,0.182795501506852,0.123407059743702,1.48124022958241,0.138542569507263,0.999799045318946
"RORA",702.053067310077,-0.136873424356369,0.145581066445595,-0.940186987897357,0.347121655050501,0.999799045318946
"AC009554.1",14.1321895170135,1.25650369275072,0.765037930374534,1.64240705311903,0.100505674212674,0.999799045318946
"VPS13C",8069.48108573009,0.0371845524090085,0.0699571244123113,0.531533460264193,0.595049160788387,0.999799045318946
"C2CD4A",10.5824097940543,-0.591831473805394,1.2235531907431,-0.483699015525396,0.62859949198805,0.999799045318946
"TLN2",1311.35309823176,-0.194085705837231,0.109455939696687,-1.77318568891795,0.0761979426512168,0.999799045318946
"AC103740.1",14.6979934894666,0.498598138742008,0.877315987093973,0.568322185024312,0.569816217588603,0.999799045318946
"TPM1",335.842309806485,-0.164441557415273,0.171624338268327,-0.958148238615061,0.337988013816387,0.999799045318946
"TPM1-AS",11.4207208590362,-0.967583795106199,1.10424786643097,-0.876237866986802,0.380900734707691,0.999799045318946
"AC079328.2",11.7864927433593,0.831000668014024,0.858369039961211,0.96811584449921,0.332986517624008,0.999799045318946
"LACTB",450.083611471746,-0.0120410370613062,0.173695378074972,-0.0693227257671122,0.944732736703311,0.999799045318946
"RPS27L",294.511113790639,0.279351907727542,0.227518202348543,1.22782223507372,0.219513706867213,0.999799045318946
"RAB8B",944.85311623216,-0.125853539402254,0.122527473261392,-1.02714547237717,0.304351969430386,0.999799045318946
"APH1B",232.863041702316,-0.022340790043436,0.217041093658566,-0.102933456825374,0.918015784016762,0.999799045318946
"USP3",1103.37799426999,-0.0150245704094143,0.119707240529097,-0.125510957758334,0.900119050600785,0.999799045318946
"USP3-AS1",106.523119196103,0.0527672127081129,0.414666045594974,0.127252311272318,0.89874070346078,0.999799045318946
"FBXL22",27.515119439679,0.122490946386891,0.704199379116551,0.173943559195637,0.861909819115432,0.999799045318946
"HERC1",2740.03758762684,-0.0396277933149162,0.0736692840831863,-0.537914733502352,0.590635916212392,0.999799045318946
"AC073167.1",28.2843204436198,1.01798423837091,0.614863855096973,1.65562543631771,0.0977976957456922,0.999799045318946
"DAPK2",16.0024648459517,-0.187985621011964,0.71735833373766,-0.26205260630695,0.793280884889676,0.999799045318946
"FAM96A",385.893466738574,0.0742425299435663,0.170725727991276,0.434864333671842,0.663660904539972,0.999799045318946
"SNX1",1936.66768147743,-0.0351373029980874,0.0974789957776298,-0.360460248054289,0.718502978831132,0.999799045318946
"PPIB",2654.88843285965,0.0340365482136577,0.078571241881716,0.433193461099896,0.664874228902225,0.999799045318946
"CSNK1G1",713.9748551495,0.169074941026805,0.134407171820516,1.25793094770705,0.208416730220489,0.999799045318946
"AC087632.1",15.7817086767595,0.519044728830006,0.76518448956064,0.678326254532466,0.497564855628873,0.999799045318946
"PCLAF",211.996530164819,-0.150432635307506,0.253375954515827,-0.593713146912328,0.552703988340211,0.999799045318946
"TRIP4",215.007463174202,0.1414515416257,0.206726887543109,0.684243560703745,0.493821379561297,0.999799045318946
"ZNF609",2186.35973670694,-0.0405207169545388,0.0839948259283397,-0.482419202691236,0.629508182591955,0.999799045318946
"OAZ2",625.846297041127,-0.0867369117661591,0.139280691361581,-0.62274900360011,0.533449474895205,0.999799045318946
"RBPMS2",172.204445808405,0.18139216398377,0.256974936133591,0.705874925831177,0.480265921914668,0.999799045318946
"PIF1",335.805408132844,-0.0426381591075643,0.195594796310077,-0.217992297913539,0.827435112501495,0.999799045318946
"PLEKHO2",123.552151087261,-0.449431745635804,0.308938079430094,-1.45476318900177,0.14573483231773,0.999799045318946
"ANKDD1A",46.217674384672,-0.763418841189024,0.468382327085128,-1.62990530821261,0.103121511601945,0.999799045318946
"AC103691.1",22.9770789030348,-0.553979228241601,0.654061844763318,-0.846982946149482,0.397004627108402,0.999799045318946
"SPG21",1192.56111614615,0.143668963891133,0.0997497805328314,1.44029353371706,0.149784370079969,0.999799045318946
"MTFMT",299.158646781202,-0.346493812550693,0.222771333722834,-1.55537881270573,0.119855877076187,0.999799045318946
"UBAP1L",291.36321427756,-0.116971990805446,0.235940996849282,-0.495767977449747,0.620058120319472,0.999799045318946
"PDCD7",1017.58449952,-0.0166811407778081,0.121807190940466,-0.136947093591224,0.891072614172962,0.999799045318946
"CLPX",971.691226697707,0.0129665748810402,0.127434859023474,0.101750611884396,0.918954628106068,0.999799045318946
"CILP",9.43887367770907,0.346082075603342,1.07475788355686,0.322009338938738,0.747445619583083,0.999799045318946
"PARP16",497.39052163267,0.129255411204574,0.155754580910354,0.829865872638241,0.406614622007334,0.999799045318946
"IGDCC4",16.1954529983346,0.227619565585203,0.794568330182808,0.28646946642441,0.774518576224511,0.999799045318946
"DPP8",1126.24691680233,-0.0221361165740185,0.118614287952998,-0.186622682275766,0.851956481299252,0.999799045318946
"HACD3",1459.19302077254,0.00578948527979582,0.111592876153699,0.0518804199635633,0.958623975867708,0.999799045318946
"INTS14",880.777815407975,-0.0324627640188636,0.112699420950663,-0.288047300909159,0.773310531417945,0.999799045318946
"SLC24A1",333.166238065339,0.31625622435171,0.183622339493909,1.72231889226202,0.0850117672217318,0.999799045318946
"DENND4A",691.09858488663,0.00605568385069036,0.13551899838383,0.044685128453642,0.964358287632329,0.999799045318946
"RAB11A",1168.42697083201,0.0977558164062929,0.120776523137591,0.809394192403829,0.418288441684092,0.999799045318946
"MEGF11",40.969495985579,-0.250604639157896,0.460437439224799,-0.544275112770627,0.586252170228661,0.999799045318946
"DIS3L",1057.31984298831,-0.0481989675776359,0.111841277551204,-0.430958664215627,0.666498426585622,0.999799045318946
"AC055855.1",10.5567827486143,1.48281142526827,0.883159578825427,1.67898470539193,0.0931550245880803,0.999799045318946
"TIPIN",278.388111781204,0.0511190028058527,0.192592877436859,0.265425198928304,0.790681926164632,0.999799045318946
"MAP2K1",842.605277084383,0.0161512328290208,0.124257680084218,0.129981767067226,0.896580852072742,0.999799045318946
"AC116913.1",23.4192681123982,-0.170429912082293,0.602611745923292,-0.28281876885949,0.777315766004516,0.999799045318946
"RPL4",19335.4009690101,-0.0111338598373459,0.0682147187543965,-0.163217851523111,0.870346911197507,0.999799045318946
"ZWILCH",548.903781108446,-0.0205996573944406,0.164754560671202,-0.125032395525311,0.900497903652093,0.999799045318946
"LCTL",21.3276034415484,0.478213607942287,0.90656794423151,0.527498916088044,0.597847168942111,0.999799045318946
"SMAD6",1135.17072045377,-0.0216047950205785,0.12886042964901,-0.167660429810964,0.866850427882474,0.999799045318946
"AC087482.1",7.92113068298754,-2.52339205499936,1.28085381622864,-1.9700859091237,0.0488285255569887,0.999799045318946
"SMAD3",849.486857236141,-0.0907065063617355,0.113026166356568,-0.802526612072994,0.422248400835399,0.999799045318946
"AAGAB",817.543186734372,0.0186406517400773,0.137428210100921,0.135639194648526,0.892106518925132,0.999799045318946
"IQCH",70.5619459945694,-0.296989491065587,0.46172113237032,-0.64322265160562,0.52007963726179,0.999799045318946
"IQCH-AS1",179.781554591688,0.251671893917627,0.291954332292081,0.862024865128036,0.388673834995475,0.999799045318946
"C15orf61",319.981843989952,-0.130180176229694,0.186044342422386,-0.69972660568274,0.484098057684385,0.999799045318946
"AC016355.1",29.4233166380984,0.139052958339648,0.76720249981812,0.181246748247839,0.856173902391742,0.999799045318946
"MAP2K5",661.449735933653,-0.019979375493927,0.133365619435479,-0.149809040579554,0.880915276505169,0.999799045318946
"SKOR1",132.107491835347,-0.509745743939078,0.273790639753801,-1.86180851324009,0.0626300860941176,0.999799045318946
"AC107871.1",140.12599295656,0.0647172514316113,0.309878472051213,0.208847200656507,0.834567522913323,0.999799045318946
"CALML4",34.1405883975071,-0.0624154919810612,0.573795955435301,-0.108776458582234,0.913379796332257,0.999799045318946
"CLN6",696.991674599713,-0.0326516849747976,0.149871441770834,-0.217864621765131,0.827534592758974,0.999799045318946
"AC107871.2",11.8358552679924,-0.0812959895417747,1.1361055451749,-0.0715567227772481,0.942954681960923,0.999799045318946
"FEM1B",1070.77222249551,0.149950714081146,0.123590260376652,1.21328908624481,0.225019314064521,0.999799045318946
"CORO2B",8.85165667399297,-0.976266942368494,1.23390731441356,-0.791199574688058,0.428827539652927,0.999799045318946
"ANP32A",3953.0028693753,-0.0315713988348649,0.0975674013090761,-0.323585525608624,0.746251847760593,0.999799045318946
"GLCE",196.141586109169,-0.0763972252187355,0.231106283488426,-0.330571822044645,0.740967933395061,0.999799045318946
"PAQR5",22.7395177536317,-0.535780246046066,0.626531108734236,-0.855153460980555,0.392466196557416,0.999799045318946
"KIF23",1015.67917714076,0.0242430306427775,0.118538407312612,0.204516250828673,0.837950094041243,0.999799045318946
"DRAIC",12.5038927134175,0.90678988990089,1.13142585290536,0.801457636461434,0.422866759741554,0.999799045318946
"TLE3",5780.78760041126,0.0128344450843581,0.070575948235696,0.181852959899258,0.855698121402055,0.999799045318946
"UACA",324.46482995303,0.0405963464192243,0.195581937357772,0.207566951057258,0.835567111545097,0.999799045318946
"THSD4",98.581121831382,-0.317053549220567,0.418038036532557,-0.758432299248144,0.448192227949435,0.999799045318946
"AC104938.1",11.7570532067193,-0.439764890206301,1.08538232733893,-0.405170490738032,0.685352194438581,0.999799045318946
"MYO9A",848.56089461794,-0.231476238173875,0.151922679410084,-1.52364504807773,0.127597403525974,0.999799045318946
"SENP8",47.5672338254602,0.510620898939316,0.457403111480834,1.11634767259495,0.264273342830557,0.999799045318946
"PKM",15522.1705368902,-0.151994081924266,0.0887396886290884,-1.71280837551241,0.0867477987730702,0.999799045318946
"PARP6",985.466603671779,-0.0914392315593439,0.106712341653713,-0.856875879043761,0.391513484714142,0.999799045318946
"AC009690.2",14.2340711422512,0.155392757203235,0.792887605687372,0.19598333495013,0.844623209836653,0.999799045318946
"AC009690.1",12.6795922177909,-0.634300308974219,1.08688747406124,-0.583593356361084,0.559493931026698,0.999799045318946
"HEXA",575.35581308143,-0.0666760545498064,0.153297667418916,-0.434945003876681,0.66360234717276,0.999799045318946
