"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PKN2-AS1",11.6884997910073,0.358576292182747,1.27397250930703,0.281463131710582,0.77835520213446,0.999990437204845
"PKN2",810.728506404604,0.109467393392028,0.156840494977807,0.697953633769887,0.485206191118801,0.999990437204845
"GTF2B",299.641462780315,0.178790971047494,0.253426944190338,0.70549314169693,0.480503398497934,0.999990437204845
"KYAT3",359.859293741701,0.104427635266525,0.234404158878214,0.445502484965639,0.655956664383909,0.999990437204845
"RBMXL1",288.173340681651,0.01820259905461,0.222168568590104,0.081931477391806,0.934701203238937,0.999990437204845
"GBP3",164.349667005802,0.0270931650157751,0.287299212149015,0.0943029561867457,0.924868501685071,0.999990437204845
"GBP1",365.652484397663,-0.250917862811312,0.19789000531314,-1.26796632510197,0.204809976560723,0.999990437204845
"GBP2",21.3750245154739,-1.21522725817416,0.955369134840767,-1.27199761208185,0.203373967705941,0.999990437204845
"GBP5",55.1331398635394,0.289083913785976,0.478903154253693,0.603637522990373,0.546084660057458,0.999990437204845
"LRRC8B",524.716985548304,-0.074063938024754,0.168646580181706,-0.439166557335197,0.66054085526901,0.999990437204845
"LRRC8C-DT",50.9194413215135,-0.533113618872248,0.46656467634038,-1.14263605006247,0.253189731345125,0.999990437204845
"LRRC8C",522.81601624104,0.0156282656065054,0.178783289759353,0.0874145767624114,0.930341983150525,0.999990437204845
"AC099568.2",27.2823930782691,0.675097770107312,0.665675516977506,1.01415442342327,0.310509072345733,0.999990437204845
"LRRC8D",719.719089052785,-0.0660317754914843,0.157325927414374,-0.419713244833232,0.674694948226043,0.999990437204845
"ZNF326",824.004387848537,0.200982209290712,0.156845713352817,1.2814007153553,0.200052953031322,0.999990437204845
"BARHL2",130.182575448343,-0.305848429143374,0.301406506507348,-1.01473731502182,0.310231061627225,0.999990437204845
"ZNF644",1284.39854493503,0.0188405285717911,0.141268413340388,0.133366887376264,0.893903231480366,0.999990437204845
"HFM1",9.87040561389042,0.76039039780535,1.11211730097934,0.683732190062814,0.49414429277107,0.999990437204845
"CDC7",785.091745647672,-0.0239493594133848,0.178414145437083,-0.134234644650586,0.893217031342233,0.999990437204845
"BTBD8",93.5258038330725,-0.145055242380361,0.367675560136629,-0.394519674700321,0.693197404354656,0.999990437204845
"GLMN",239.805016645882,0.204194636534813,0.226481809832544,0.901593980928491,0.367272589590628,0.999990437204845
"RPAP2",631.156488311038,-0.137647304423622,0.192074567327065,-0.716634723374053,0.473599513209777,0.999990437204845
"GFI1",951.75762255146,0.0469809198597317,0.145644026531421,0.322573613066074,0.747018180016995,0.999990437204845
"EVI5",70.6907093618339,0.0791455407720325,0.424658914457776,0.186374377359037,0.852151184292899,0.999990437204845
"RPL5",8930.6900259591,0.0290056031371503,0.102436773755099,0.283156156464821,0.777057135576303,0.999990437204845
"FAM69A",142.534898359474,0.238244990060724,0.342415738402896,0.695776984936359,0.486568504646579,0.999990437204845
"MTF2",1337.86688489725,-0.0402522848768199,0.132513223450585,-0.303760514072999,0.761310351288947,0.999990437204845
"TMED5",852.614486968051,0.0447240911160406,0.185855105472182,0.240639561675828,0.80983448522445,0.999990437204845
"CCDC18",553.670312470897,0.0957342850683038,0.194907681616065,0.491177588664175,0.623300848519669,0.999990437204845
"DR1",1721.72236960385,-0.0807083475928419,0.116847221266069,-0.690716875577756,0.489743482114178,0.999990437204845
"FNBP1L",905.250894408408,0.0504599040366419,0.176842112982409,0.285338730609157,0.775384642889013,0.999990437204845
"BCAR3",74.494684588817,0.0111309919106624,0.53632279154577,0.0207542772489326,0.983441671343468,0.999990437204845
"DNTTIP2",919.951048150697,-0.0146765220292709,0.157110198068528,-0.0934154638572174,0.92557350585508,0.999990437204845
"GCLM",563.443921208064,-0.37290264290567,0.165077956727632,-2.25894874335607,0.0238865734422026,0.999990437204845
"ABCA4",11.1960458908039,-0.714113247148397,1.00087796072356,-0.713486833731604,0.475544557524268,0.999990437204845
"ARHGAP29",44.0760214331354,-0.823821396369819,0.516373967267154,-1.59539684142056,0.110623521900294,0.999990437204845
"ABCD3",715.988245362629,0.0628664733266218,0.173503880795566,0.362334681151572,0.717101944569812,0.999990437204845
"F3",29.4364606176137,-0.551361726087945,0.638498149437963,-0.863529090214718,0.387846632336095,0.999990437204845
"CNN3",860.222379387148,-0.296279099998392,0.150494613728625,-1.96870235191705,0.0489872810762032,0.999990437204845
"AC105942.1",9.79949022595013,-1.29898731444248,1.27097776298709,-1.02203779819842,0.306763011002164,0.999990437204845
"ALG14",173.970003168087,-0.39794659526709,0.2675426882948,-1.48741345840332,0.136905644512278,0.999990437204845
"TMEM56",127.332852830718,-0.467721750195691,0.41407077677433,-1.12956957223427,0.25865763841183,0.999990437204845
"RWDD3",56.292621090972,0.125236122272939,0.440611673783208,0.284232419893982,0.776232272081499,0.999990437204845
"PTBP2",689.488686992334,0.000240972606249452,0.189515749967841,0.00127151757197142,0.998985476033908,0.999990437204845
"DPYD",248.197691594746,-0.0575840425420901,0.24041749241999,-0.239516858621482,0.810704825557324,0.999990437204845
"FRRS1",81.755198971643,-0.263883935877553,0.39642212248416,-0.665664000343718,0.505625888650829,0.999990437204845
"AGL",968.886122071923,0.0714866810033516,0.140479361967431,0.508876748884476,0.610838618559333,0.999990437204845
"SLC35A3",422.508699531363,0.191972899486228,0.183707427416744,1.04499258514319,0.296026396524252,0.999990437204845
"AC118553.2",27.6580184422856,0.501389454673994,0.677055815150524,0.740543753490285,0.458970122752837,0.999990437204845
"MFSD14A",88.2504262954917,-0.243903919483869,0.427464833182058,-0.570582421174259,0.568282737316728,0.999990437204845
"SASS6",406.842103286509,0.0487662953015014,0.214599085142638,0.227243724124396,0.820234229964634,0.999990437204845
"TRMT13",299.346451535944,0.0366695580124268,0.224406599082304,0.163406772182211,0.870198171121824,0.999990437204845
"LRRC39",20.6987681887009,-0.705735562654558,0.757766807124737,-0.931336073339493,0.351679747501776,0.999990437204845
"DBT",620.684828696168,0.04167278928451,0.166597140976332,0.250141083095961,0.802478245888539,0.999990437204845
"RTCA-AS1",32.0689857173026,-0.0457885157670381,0.607809781672918,-0.0753336276375993,0.939949266504416,0.999990437204845
"RTCA",745.240794233356,-0.124186512936158,0.145033781265323,-0.856259223559599,0.391854410614822,0.999990437204845
"CDC14A",228.295065908211,0.237425757525725,0.260783535585593,0.910432313115866,0.362594563033118,0.999990437204845
"GPR88",9.98248193976178,-0.359195031991367,1.24056202927222,-0.289542178073988,0.772166507956842,0.999990437204845
"EXTL2",311.110580251743,0.311399394586732,0.237312176424501,1.31219307529212,0.189454997717331,0.999990437204845
"AC104506.1",16.3418173275542,0.19997833212514,0.812154801236559,0.246231792043413,0.805502806525585,0.999990437204845
"SLC30A7",807.774450413237,0.0464452371321655,0.149284394504446,0.311119171473628,0.75571002717466,0.999990437204845
"DPH5",316.177922478909,-0.33242080870203,0.201707299599201,-1.64803559099031,0.0993453679308769,0.999990437204845
"AC093157.1",99.3983655022985,-0.185888251545638,0.342913816724978,-0.54208446110739,0.58776032278419,0.999990437204845
"S1PR1",134.741722104536,0.085099816849185,0.33004785406082,0.257840842781251,0.796529741941331,0.999990437204845
"LINC01307",10.525511172703,-0.213701576755301,0.999908098020828,-0.213721218158241,0.830764463927493,0.999990437204845
"RNPC3",285.465390275192,0.195256740331,0.231202592660837,0.844526603632996,0.398375203627014,0.999990437204845
"AMY2B",23.979217870089,0.796217893633156,0.694001847094041,1.14728497765117,0.251263860591277,0.999990437204845
"PRMT6",437.269609306546,0.328766222846364,0.192404770752539,1.70872178252381,0.0875024972506385,0.999990437204845
"VAV3",606.28276762283,0.0393652953123634,0.178933024925866,0.220000166703004,0.82587102487402,0.999990437204845
"SLC25A24",376.236294365038,-0.023740671731604,0.228182478357535,-0.104042483465383,0.917135634564309,0.999990437204845
"AL359258.2",30.7491015412023,0.748014367734445,0.719584015853487,1.03950942663344,0.298567876251345,0.999990437204845
"FAM102B",890.813440864438,0.0988283863079699,0.194575043990691,0.507919126117213,0.611510061014872,0.999990437204845
"HENMT1",785.053907829078,-0.153822211767998,0.158906672375142,-0.968003479456538,0.333042631985261,0.999990437204845
"PRPF38B",1852.01003655264,-0.0856600296832447,0.125386991876753,-0.683165202395498,0.494502458257702,0.999990437204845
"FNDC7",23.3627865984073,0.0444338967167716,0.67836595746574,0.065501365786056,0.947774818933086,0.999990437204845
"STXBP3",394.778794221983,0.095997091750414,0.201649880247301,0.476058263127577,0.63403287031674,0.999990437204845
"GPSM2",590.2534549294,0.148165302694345,0.163463868538206,0.906410107746314,0.364718824789724,0.999990437204845
"CLCC1",549.484531384931,0.191669471352713,0.162240000443651,1.18139466733596,0.237445975479349,0.999990437204845
"WDR47",320.445676901116,-0.11914182992177,0.220466802275926,-0.540407121125918,0.588916297913414,0.999990437204845
"TAF13",127.389445918189,0.29360541101778,0.34679559853915,0.846623810263367,0.397204838045228,0.999990437204845
"AL356488.3",19.5471313456849,0.51221559290334,0.795959892201183,0.643519350562798,0.519887162789156,0.999990437204845
"TMEM167B",452.37712623393,-0.0149632790547879,0.206707946648358,-0.0723885041548148,0.942292733149325,0.999990437204845
"AL356488.2",15162.7094854683,-0.129753607919039,0.11092802524104,-1.16970988744361,0.242117737807348,0.999990437204845
"C1orf194",12.0207079607975,-0.78235903869907,1.05266747029799,-0.743215745498053,0.457351072041534,0.999990437204845
"KIAA1324",91.5423482355084,-0.25559374502924,0.404257880858085,-0.632254204882072,0.527220782728836,0.999990437204845
"SARS",2841.56177676873,0.0043579959408619,0.115360226187286,0.0377772832534738,0.969865256778243,0.999990437204845
"CELSR2",1341.02986744459,-0.0579366902219266,0.126909828241942,-0.456518545683283,0.648017137792769,0.999990437204845
"PSRC1",390.843365809339,-0.323761422773735,0.185033279408602,-1.74974698502092,0.0801619823021934,0.999990437204845
"SORT1",1424.8001914828,-0.0724522716159877,0.130899671212834,-0.553494679892551,0.579924722549837,0.999990437204845
"PSMA5",1743.62491666937,-0.0236633588095959,0.127224301647666,-0.185997160158356,0.852446988337041,0.999990437204845
"ATXN7L2",353.963522902994,0.141582182062859,0.218866129370645,0.64688941349665,0.517703517911712,0.999990437204845
"CYB561D1",281.573324047267,-0.101140789258106,0.233123260355828,-0.433851127097867,0.66439655177244,0.999990437204845
"AMIGO1",60.5482835927986,0.0854826722884427,0.453373296105757,0.188548097170025,0.850447015469505,0.999990437204845
"GNAI3",1069.24189516115,-0.022903638977228,0.150003508016759,-0.152687355649503,0.87864483256864,0.999990437204845
"AMPD2",1187.0571569554,-0.0363342382951281,0.144198193010554,-0.251974296879496,0.801060931044264,0.999990437204845
"GSTM4",572.580969232812,0.209559594869109,0.173107695125722,1.21057353757101,0.226058891233058,0.999990437204845
"GSTM2",170.711246509878,0.0765613499736228,0.281236984495381,0.272230731356317,0.785444613621364,0.999990437204845
"GSTM1",273.669389389034,-0.0793062146220196,0.214481867943833,-0.369757198509609,0.711563409097924,0.999990437204845
"AC000032.1",10.0251610067694,1.45614860098715,1.20458478672391,1.20883861147493,0.226724854428995,0.999990437204845
"GSTM3",536.710921824166,-0.0248841086517155,0.184563768984518,-0.134826617318391,0.892748960408494,0.999990437204845
"CSF1",149.734672020321,0.266820340191548,0.278403800264693,0.958393311937077,0.337864466446165,0.999990437204845
"AHCYL1",1825.08590451291,-0.0183537123184804,0.121621740465947,-0.150908153823199,0.880048168332334,0.999990437204845
"STRIP1",1147.23576267474,-0.077117917589576,0.135506369212024,-0.569109172048666,0.569282054271651,0.999990437204845
"AL160006.1",262.017124915188,0.14228439310566,0.251692498359664,0.56531042455758,0.571862639398766,0.999990437204845
"ALX3",19.1174592205678,0.0562341294835935,0.792213873311177,0.0709835202059192,0.943410871372935,0.999990437204845
"KCNC4",1326.83706954431,-0.0599818055774399,0.125275587079551,-0.478798838430916,0.632081743113964,0.999990437204845
"RBM15",1883.80171306585,0.0275022032482621,0.133382460508612,0.206190552666304,0.836642067177696,0.999990437204845
"SLC16A4",38.3218400772187,0.409289686901422,0.524980016203545,0.779629079714783,0.43560923416369,0.999990437204845
"AL355488.1",180.848086556107,-0.198842031572463,0.275183687416619,-0.722579283093271,0.469938399892325,0.999990437204845
"LAMTOR5",758.906499043582,0.13526077236649,0.152536807520443,0.886741859654842,0.375217896049322,0.999990437204845
"KCNA2",53.9164135891129,0.352653424493553,0.48218866397413,0.731359840745808,0.464559388074843,0.999990437204845
"AL365361.1",392.112656205736,0.185663339941961,0.219082238232937,0.847459572439444,0.396739011697682,0.999990437204845
"KCNA3",1104.97811795284,-0.132724711297234,0.149133599551796,-0.889971888937992,0.373480980632946,0.999990437204845
"CD53",999.373602441147,-0.0305867412968634,0.14702195645192,-0.208041996141345,0.835196176486849,0.999990437204845
"AL360270.1",21.5578987362062,-0.408811011698687,0.829556278976691,-0.49280684392261,0.622149074468589,0.999990437204845
"LRIF1",457.777804286811,0.0751809356899147,0.2063255767152,0.364380106852629,0.715574188354953,0.999990437204845
"AL360270.3",22.2692988530059,0.0244011425208036,0.751667089619457,0.0324626990562499,0.97410306218221,0.999990437204845
"DRAM2",545.550038685587,0.132644545086219,0.180728839595519,0.73394232698602,0.462983888665684,0.999990437204845
"CEPT1",976.454442038716,0.0458810328777166,0.178071533352259,0.257655067118197,0.796673126676764,0.999990437204845
"AL355816.2",46.2213313639107,1.08061438463823,0.614135469086781,1.75957006073124,0.078480731533725,0.999990437204845
"DENND2D",67.550005916805,0.488699042881796,0.412476218696833,1.18479325771987,0.236099199018485,0.999990437204845
"CHI3L2",12068.0513789594,-0.0292653878467928,0.0996335033679246,-0.293730390456332,0.768963929922053,0.999990437204845
"OVGP1",117.955974418078,-0.0544258786424446,0.364591701830431,-0.149278983501818,0.881333498184272,0.999990437204845
"WDR77",1001.03957875026,-0.0461753562421155,0.133538129286535,-0.345784057997669,0.729505006847821,0.999990437204845
"ATP5PB",1627.52039224608,0.0975757162605701,0.127308582919715,0.76645041538248,0.4434083446977,0.999990437204845
"C1orf162",10.8403465660762,0.617410816300539,0.964899499273037,0.63987059457042,0.522256732513219,0.999990437204845
"RAP1A",452.678396403301,-0.0283861533595343,0.193305853125571,-0.146845803686527,0.883253730425644,0.999990437204845
"DDX20",517.157850407856,0.224505446431488,0.175655408891234,1.2781015275795,0.201213630407632,0.999990437204845
"CTTNBP2NL",225.083165732229,-0.256062873818261,0.258224075808944,-0.991630517085161,0.321377796978626,0.999990437204845
"WNT2B",121.797654369414,0.43580323666361,0.32163056590678,1.35498078497278,0.175423679108347,0.999990437204845
"ST7L",308.209529414163,0.100083365277936,0.228739909855662,0.437542208270914,0.661718172639827,0.999990437204845
"CAPZA1",2478.18061616011,-0.0554931982496827,0.123421432142296,-0.449623677885241,0.652981812084367,0.999990437204845
"MOV10",1963.7109859268,0.00956589262927938,0.125451711454314,0.0762515912966483,0.939218938207124,0.999990437204845
"RHOC",787.742684097806,-0.110347686484712,0.162447940150781,-0.679280305938568,0.496960272465098,0.999990437204845
